31.20500000	112.27500000	15.31500000	52.78750000	-12.40050000	0.98132500	0.07171250	0.30000000	10197500000.00000000	0.00000807	1039.37500000	1.66832500	2326.30000000	495.95000000	136.88750000	0.50000000
68.19500000	112.39500000	10.30500000	61.73750000	-12.02950000	0.43367500	0.09113750	0.30000000	17447500000.00000000	0.00000648	1150.87500000	1.24777500	2632.70000000	241.85000000	114.68750000	0.50000000
124.89500000	94.18500000	15.93500000	24.33750000	-13.37450000	0.69827500	0.05041250	0.30000000	11167500000.00000000	0.00000674	1061.87500000	1.91077500	2613.70000000	668.45000000	95.86250000	0.50000000
39.21500000	71.14500000	12.97500000	28.26250000	-13.06850000	0.73472500	0.08783750	0.30000000	17647500000.00000000	0.00000602	952.87500000	1.33227500	2697.50000000	363.35000000	185.63750000	0.50000000
174.93500000	110.98500000	28.32500000	31.03750000	-13.54250000	0.65102500	0.16088750	0.30000000	16992500000.00000000	0.00000228	1128.62500000	1.83277500	2482.70000000	783.95000000	86.03750000	0.50000000
39.12500000	117.16500000	23.46500000	61.56250000	-13.73150000	0.99212500	0.14656250	0.30000000	15592500000.00000000	0.00000128	1147.37500000	2.01087500	2473.10000000	768.35000000	119.41250000	0.50000000
161.79500000	118.99500000	15.67500000	49.28750000	-13.15950000	0.96872500	0.09908750	0.30000000	19222500000.00000000	0.00000490	936.12500000	1.32317500	2641.50000000	292.25000000	180.61250000	0.50000000
194.01500000	101.71500000	20.39500000	45.56250000	-12.94150000	0.65732500	0.06301250	0.30000000	15022500000.00000000	0.00000418	919.87500000	2.37877500	2365.90000000	297.95000000	78.98750000	0.50000000
47.94500000	63.01500000	15.89500000	48.96250000	-13.80850000	0.63257500	0.12691250	0.30000000	14082500000.00000000	0.00000277	1225.87500000	2.19482500	2633.50000000	291.95000000	192.01250000	0.50000000
116.52500000	67.90500000	24.89500000	60.78750000	-13.97250000	0.72212500	0.13583750	0.30000000	11237500000.00000000	0.00000778	1160.62500000	1.83212500	2652.30000000	562.25000000	123.38750000	0.50000000
141.27500000	72.46500000	13.17500000	20.63750000	-12.97150000	0.92642500	0.19208750	0.30000000	19452500000.00000000	0.00000113	889.87500000	2.02712500	2333.90000000	493.85000000	64.81250000	0.50000000
145.50500000	63.19500000	26.82500000	27.31250000	-13.59150000	0.34502500	0.11716250	0.30000000	16197500000.00000000	0.00000481	1150.12500000	1.67352500	2568.30000000	422.75000000	118.21250000	0.50000000
33.90500000	113.80500000	17.06500000	47.51250000	-13.09950000	0.38822500	0.08356250	0.30000000	16637500000.00000000	0.00000400	855.87500000	2.41712500	2393.30000000	514.85000000	72.68750000	0.50000000
22.29500000	84.37500000	14.72500000	32.98750000	-12.19950000	0.60242500	0.05558750	0.30000000	14867500000.00000000	0.00000345	1236.87500000	2.19352500	2411.70000000	660.35000000	136.43750000	0.50000000
171.15500000	78.49500000	25.08500000	54.33750000	-12.51850000	0.29687500	0.19861250	0.30000000	17437500000.00000000	0.00000240	1206.37500000	1.66377500	2552.70000000	337.25000000	74.48750000	0.50000000
181.14500000	87.79500000	22.03500000	64.66250000	-13.99450000	0.37877500	0.19493750	0.30000000	15567500000.00000000	0.00000237	1188.87500000	2.18897500	2542.10000000	284.45000000	64.88750000	0.50000000
196.89500000	85.93500000	29.52500000	65.28750000	-13.10150000	0.24647500	0.07388750	0.30000000	19357500000.00000000	0.00000704	894.12500000	1.55522500	2617.30000000	429.35000000	139.96250000	0.50000000
195.63500000	94.51500000	19.21500000	45.38750000	-13.25550000	0.24377500	0.17378750	0.30000000	12457500000.00000000	0.00000941	871.62500000	2.31832500	2316.50000000	621.05000000	131.33750000	0.50000000
80.70500000	74.20500000	10.35500000	29.83750000	-13.35050000	0.38102500	0.09083750	0.30000000	12327500000.00000000	0.00000357	915.37500000	1.55847500	2489.50000000	474.65000000	95.78750000	0.50000000
150.18500000	70.78500000	25.46500000	39.56250000	-13.61950000	0.85712500	0.19403750	0.30000000	14282500000.00000000	0.00000859	945.37500000	2.04272500	2464.10000000	727.85000000	188.56250000	0.50000000
143.97500000	113.38500000	19.74500000	62.38750000	-13.23150000	0.37247500	0.16448750	0.30000000	13122500000.00000000	0.00000834	1142.62500000	2.00307500	2465.50000000	527.45000000	54.46250000	0.50000000
183.12500000	72.79500000	13.13500000	51.56250000	-12.12850000	0.51287500	0.08033750	0.30000000	15552500000.00000000	0.00000793	1236.37500000	2.23187500	2670.90000000	461.75000000	198.46250000	0.50000000
150.81500000	93.13500000	24.57500000	21.71250000	-13.78350000	0.20057500	0.09301250	0.30000000	11207500000.00000000	0.00000165	959.87500000	1.90297500	2361.50000000	688.25000000	131.48750000	0.50000000
61.89500000	111.58500000	12.00500000	49.26250000	-13.97150000	0.70907500	0.16403750	0.30000000	17112500000.00000000	0.00000638	1127.37500000	1.27832500	2695.50000000	797.15000000	187.51250000	0.50000000
78.72500000	103.21500000	14.67500000	54.86250000	-13.52950000	0.84992500	0.08198750	0.30000000	10297500000.00000000	0.00000482	814.12500000	1.78012500	2625.90000000	244.85000000	162.08750000	0.50000000
121.20500000	91.57500000	17.61500000	31.31250000	-12.05450000	0.59792500	0.14303750	0.30000000	15642500000.00000000	0.00000676	1025.87500000	1.97967500	2500.70000000	563.15000000	140.78750000	0.50000000
160.71500000	98.26500000	14.40500000	42.26250000	-12.23350000	0.19967500	0.18143750	0.30000000	10487500000.00000000	0.00000235	1043.87500000	2.35927500	2526.30000000	451.85000000	183.46250000	0.50000000
127.77500000	71.05500000	12.96500000	62.83750000	-12.29250000	0.93272500	0.12818750	0.30000000	12767500000.00000000	0.00000522	1090.87500000	1.98682500	2355.30000000	374.45000000	113.18750000	0.50000000
171.06500000	96.97500000	20.98500000	21.76250000	-12.36950000	0.69872500	0.19538750	0.30000000	17717500000.00000000	0.00000193	944.62500000	1.28157500	2464.90000000	210.65000000	79.66250000	0.50000000
124.17500000	89.26500000	16.54500000	59.03750000	-13.49850000	0.70187500	0.06548750	0.30000000	19722500000.00000000	0.00000370	925.12500000	1.40962500	2396.90000000	455.45000000	98.71250000	0.50000000
79.62500000	74.26500000	17.40500000	34.46250000	-13.00450000	0.57002500	0.16748750	0.30000000	16292500000.00000000	0.00000151	851.87500000	2.01282500	2480.70000000	289.25000000	80.93750000	0.50000000
174.39500000	89.35500000	27.71500000	65.21250000	-12.04350000	0.28157500	0.17011250	0.30000000	14827500000.00000000	0.00000409	898.12500000	2.20457500	2664.10000000	754.55000000	133.81250000	0.50000000
33.81500000	115.42500000	23.22500000	34.41250000	-12.75950000	0.68837500	0.15488750	0.30000000	17847500000.00000000	0.00000198	1172.12500000	2.15322500	2375.30000000	363.65000000	65.71250000	0.50000000
103.38500000	83.71500000	25.56500000	31.81250000	-12.28450000	0.33467500	0.14056250	0.30000000	12662500000.00000000	0.00000989	935.37500000	1.77947500	2479.90000000	551.45000000	141.83750000	0.50000000
25.08500000	75.28500000	26.31500000	37.21250000	-13.23750000	0.14387500	0.09203750	0.30000000	19142500000.00000000	0.00000570	1227.87500000	2.20067500	2627.10000000	374.75000000	188.63750000	0.50000000
87.63500000	66.37500000	24.90500000	56.83750000	-13.70550000	0.74417500	0.14618750	0.30000000	13382500000.00000000	0.00000334	907.37500000	2.46587500	2357.50000000	375.95000000	101.03750000	0.50000000
36.87500000	113.23500000	21.23500000	58.76250000	-12.00250000	0.55427500	0.18436250	0.30000000	10607500000.00000000	0.00000157	968.62500000	1.24322500	2605.50000000	325.55000000	79.21250000	0.50000000
186.18500000	113.20500000	29.60500000	31.61250000	-13.78750000	0.84677500	0.13988750	0.30000000	17407500000.00000000	0.00000136	850.37500000	1.44212500	2646.70000000	734.75000000	165.53750000	0.50000000
123.09500000	114.25500000	15.16500000	65.01250000	-13.14950000	0.36437500	0.08708750	0.30000000	14777500000.00000000	0.00000909	809.87500000	1.57342500	2349.90000000	724.85000000	143.56250000	0.50000000
78.99500000	108.07500000	15.44500000	64.83750000	-13.65350000	0.13757500	0.09391250	0.30000000	14692500000.00000000	0.00000411	1109.12500000	2.42752500	2456.70000000	648.95000000	105.08750000	0.50000000
61.80500000	116.47500000	11.37500000	20.01250000	-12.61050000	0.37337500	0.19741250	0.30000000	18722500000.00000000	0.00000127	1079.62500000	1.60332500	2684.90000000	383.45000000	118.58750000	0.50000000
179.16500000	102.73500000	29.56500000	27.38750000	-12.78050000	0.43502500	0.10501250	0.30000000	17352500000.00000000	0.00000517	1249.62500000	2.41777500	2672.90000000	668.15000000	107.03750000	0.50000000
103.47500000	93.88500000	18.43500000	62.96250000	-12.97050000	0.54842500	0.17401250	0.30000000	13862500000.00000000	0.00000569	879.62500000	1.34982500	2482.10000000	236.15000000	125.48750000	0.50000000
191.94500000	90.61500000	24.66500000	44.21250000	-13.58550000	0.31487500	0.16373750	0.30000000	17487500000.00000000	0.00000736	1069.37500000	1.84317500	2391.70000000	629.75000000	120.08750000	0.50000000
147.57500000	106.66500000	11.13500000	32.51250000	-13.74150000	0.33692500	0.10358750	0.30000000	18802500000.00000000	0.00000498	1029.87500000	1.56237500	2379.90000000	431.75000000	184.28750000	0.50000000
177.00500000	99.10500000	21.79500000	23.16250000	-12.42950000	0.53672500	0.12968750	0.30000000	14527500000.00000000	0.00000197	1073.87500000	2.14152500	2348.70000000	244.55000000	144.83750000	0.50000000
132.72500000	60.43500000	19.40500000	27.08750000	-13.19550000	0.23612500	0.06721250	0.30000000	12472500000.00000000	0.00000415	1182.62500000	1.99137500	2662.70000000	240.65000000	150.68750000	0.50000000
37.23500000	62.47500000	26.00500000	66.71250000	-12.71250000	0.70142500	0.10861250	0.30000000	14187500000.00000000	0.00000969	1189.12500000	1.99917500	2647.50000000	250.55000000	137.56250000	0.50000000
85.83500000	84.46500000	24.53500000	36.28750000	-12.03150000	0.49712500	0.05491250	0.30000000	16162500000.00000000	0.00000125	1000.37500000	1.57277500	2658.90000000	254.45000000	169.96250000	0.50000000
40.38500000	95.35500000	16.46500000	62.68750000	-13.33250000	0.97907500	0.05071250	0.30000000	18897500000.00000000	0.00000857	1047.87500000	2.45287500	2682.10000000	680.15000000	51.23750000	0.50000000
75.39500000	109.81500000	21.98500000	20.58750000	-12.48150000	0.45032500	0.11648750	0.30000000	18557500000.00000000	0.00000382	1008.12500000	1.22632500	2617.70000000	276.95000000	113.93750000	0.50000000
185.01500000	105.22500000	20.92500000	31.08750000	-12.62250000	0.99347500	0.07621250	0.30000000	17152500000.00000000	0.00000451	875.62500000	1.83732500	2473.70000000	201.95000000	191.63750000	0.50000000
72.78500000	61.48500000	16.26500000	66.63750000	-13.48650000	0.48497500	0.18818750	0.30000000	17292500000.00000000	0.00000297	1073.37500000	2.08692500	2454.90000000	545.75000000	186.01250000	0.50000000
135.51500000	68.26500000	24.28500000	27.11250000	-13.47650000	0.84767500	0.07786250	0.30000000	17627500000.00000000	0.00000422	861.87500000	2.14542500	2338.30000000	798.05000000	95.41250000	0.50000000
86.73500000	110.62500000	18.32500000	66.01250000	-13.56850000	0.48362500	0.05273750	0.30000000	10987500000.00000000	0.00000776	985.87500000	2.38267500	2300.90000000	756.65000000	185.26250000	0.50000000
67.65500000	78.40500000	20.28500000	44.46250000	-12.56350000	0.23747500	0.09271250	0.30000000	15407500000.00000000	0.00000457	1241.12500000	1.46747500	2449.30000000	266.75000000	131.03750000	0.50000000
49.20500000	63.10500000	19.07500000	25.28750000	-12.65150000	0.28472500	0.19028750	0.30000000	12267500000.00000000	0.00000899	1292.87500000	2.16297500	2516.10000000	292.85000000	68.78750000	0.50000000
198.96500000	69.34500000	26.46500000	46.11250000	-13.70950000	0.69152500	0.18608750	0.30000000	10762500000.00000000	0.00000648	965.12500000	1.40182500	2681.10000000	439.55000000	123.16250000	0.50000000
137.76500000	101.83500000	12.50500000	67.26250000	-12.93350000	0.53357500	0.14828750	0.30000000	10397500000.00000000	0.00000384	839.87500000	1.92507500	2696.90000000	717.65000000	181.96250000	0.50000000
109.86500000	103.57500000	27.03500000	29.93750000	-12.38250000	0.93452500	0.07126250	0.30000000	17377500000.00000000	0.00000234	1248.62500000	2.28387500	2305.30000000	225.05000000	160.81250000	0.50000000
50.10500000	79.03500000	13.08500000	47.93750000	-13.81650000	0.87377500	0.09188750	0.30000000	17177500000.00000000	0.00000707	1096.62500000	2.11617500	2349.50000000	422.45000000	135.46250000	0.50000000
176.37500000	104.56500000	11.78500000	58.73750000	-13.77850000	0.32387500	0.19553750	0.30000000	19492500000.00000000	0.00000600	931.12500000	2.47692500	2597.30000000	399.35000000	159.46250000	0.50000000
154.32500000	67.27500000	16.23500000	33.28750000	-12.41850000	0.89087500	0.14266250	0.30000000	13007500000.00000000	0.00000296	1081.37500000	2.42232500	2347.30000000	488.45000000	61.88750000	0.50000000
45.42500000	113.62500000	16.30500000	62.81250000	-13.08950000	0.36527500	0.15031250	0.30000000	18387500000.00000000	0.00000705	1138.87500000	1.38167500	2520.50000000	474.05000000	59.41250000	0.50000000
106.44500000	66.64500000	17.25500000	30.31250000	-12.99350000	0.76532500	0.16126250	0.30000000	11827500000.00000000	0.00000525	840.37500000	2.25917500	2315.70000000	529.25000000	51.31250000	0.50000000
133.80500000	97.99500000	20.06500000	24.13750000	-12.38750000	0.71852500	0.07988750	0.30000000	16327500000.00000000	0.00000161	1201.37500000	1.55977500	2498.50000000	319.25000000	119.18750000	0.50000000
42.36500000	68.98500000	17.89500000	27.18750000	-13.89250000	0.50432500	0.16171250	0.30000000	16027500000.00000000	0.00000539	1120.12500000	1.76842500	2513.10000000	264.05000000	53.48750000	0.50000000
74.58500000	101.50500000	23.65500000	24.16250000	-13.54550000	0.79367500	0.18803750	0.30000000	14852500000.00000000	0.00000188	879.87500000	1.65987500	2523.90000000	248.75000000	144.23750000	0.50000000
162.33500000	62.38500000	18.99500000	34.68750000	-12.11750000	0.25817500	0.10733750	0.30000000	11952500000.00000000	0.00000466	1007.62500000	2.00892500	2571.10000000	767.75000000	138.23750000	0.50000000
66.30500000	97.84500000	12.23500000	68.08750000	-12.77250000	0.77432500	0.17213750	0.30000000	16277500000.00000000	0.00000537	1229.62500000	2.19547500	2480.10000000	291.05000000	118.36250000	0.50000000
75.12500000	105.10500000	28.10500000	28.76250000	-13.38150000	0.33377500	0.19688750	0.30000000	16032500000.00000000	0.00000881	1249.87500000	1.70147500	2537.30000000	235.85000000	177.08750000	0.50000000
184.92500000	102.88500000	12.65500000	60.01250000	-12.53150000	0.40352500	0.10276250	0.30000000	16697500000.00000000	0.00000604	813.62500000	1.31862500	2417.50000000	709.85000000	168.76250000	0.50000000
52.98500000	108.73500000	24.51500000	21.73750000	-12.51050000	0.62987500	0.08318750	0.30000000	14452500000.00000000	0.00000813	1067.12500000	1.21462500	2653.50000000	467.75000000	124.06250000	0.50000000
23.46500000	93.70500000	12.21500000	61.83750000	-12.70250000	0.56777500	0.18323750	0.30000000	11307500000.00000000	0.00000521	1263.87500000	1.38622500	2583.70000000	511.85000000	99.83750000	0.50000000
148.11500000	116.68500000	21.58500000	47.76250000	-12.19550000	0.97457500	0.15548750	0.30000000	10962500000.00000000	0.00000453	881.62500000	1.84967500	2667.10000000	266.15000000	57.01250000	0.50000000
155.40500000	94.45500000	24.91500000	40.98750000	-13.17450000	0.16502500	0.19771250	0.30000000	10422500000.00000000	0.00000594	824.12500000	2.38852500	2433.30000000	467.15000000	129.91250000	0.50000000
75.03500000	91.42500000	15.64500000	46.91250000	-13.38950000	0.96242500	0.13718750	0.30000000	19942500000.00000000	0.00000571	1292.62500000	2.43012500	2492.10000000	466.25000000	146.71250000	0.50000000
101.76500000	97.15500000	14.96500000	49.31250000	-12.63250000	0.24467500	0.07478750	0.30000000	13857500000.00000000	0.00000671	806.87500000	1.49997500	2344.90000000	583.85000000	61.96250000	0.50000000
129.57500000	82.36500000	25.95500000	40.16250000	-13.50350000	0.12407500	0.09578750	0.30000000	13017500000.00000000	0.00000801	956.87500000	2.01542500	2328.90000000	427.55000000	169.66250000	0.50000000
94.29500000	63.55500000	26.34500000	65.98750000	-12.92450000	0.13712500	0.08018750	0.30000000	14982500000.00000000	0.00000910	1121.87500000	2.38072500	2364.90000000	428.15000000	120.16250000	0.50000000
152.52500000	114.85500000	17.57500000	66.46250000	-12.24550000	0.29912500	0.14296250	0.30000000	19697500000.00000000	0.00000772	904.87500000	1.43887500	2458.70000000	276.35000000	83.56250000	0.50000000
187.17500000	68.02500000	22.47500000	30.16250000	-12.55750000	0.39947500	0.18391250	0.30000000	18067500000.00000000	0.00000687	1091.87500000	1.89647500	2429.30000000	272.45000000	128.03750000	0.50000000
140.64500000	94.15500000	29.44500000	64.28750000	-13.70150000	0.94307500	0.12826250	0.30000000	17782500000.00000000	0.00000925	1291.37500000	2.14737500	2491.10000000	283.55000000	167.93750000	0.50000000
69.81500000	98.23500000	10.07500000	67.33750000	-12.81550000	0.51647500	0.12548750	0.30000000	10902500000.00000000	0.00000440	1164.37500000	1.66637500	2467.90000000	756.95000000	196.88750000	0.50000000
185.28500000	60.07500000	13.97500000	31.01250000	-12.60150000	0.29102500	0.09983750	0.30000000	18072500000.00000000	0.00000279	814.87500000	2.46067500	2337.30000000	774.35000000	145.28750000	0.50000000
193.02500000	115.69500000	11.23500000	20.11250000	-13.60150000	0.88367500	0.13441250	0.30000000	18872500000.00000000	0.00000865	830.12500000	2.21887500	2419.70000000	615.95000000	169.13750000	0.50000000
